X1,X2,X3,X4,X5,Target
0.03484370100866395,-0.5344413322702987,-0.3543549809397448,-0.3824151845844153,0.7422971917044775,0
1.8762986012809018,-0.29703608059499165,-0.03605568287596882,1.7101921179113675,-1.1511050418489648,1
0.9675394747298921,1.8707158453618795,-2.0249068654893296,1.1742903052593836,-0.971401865460379,1
-1.0404743448246878,-0.3466605362432855,-0.6065352233525023,-1.0631976170369661,1.474285601363675,0
-0.7745011237899513,0.04408075280054136,0.6636316847495126,0.46246934771340736,-0.9355896954601555,0
-1.3024169447899967,0.9605437870448761,-0.16972923644223423,1.1424860624515492,0.7149438156299205,1
-3.00178355699713,0.9047835023709434,-0.31414151753985226,1.0227118219470201,-0.7361233984981412,0
-2.416382375171799,1.265248692707128,-0.5531803008887869,-0.9741480572608777,-0.3109174231594073,0
0.25266843124607274,-0.3928467520659,0.8155203324670458,-0.7846682232268563,0.9400762214533729,1
0.36857701047168673,0.683828938158931,1.0806875007459695,-0.7790226255708492,0.7403901542334068,1
-1.0900811379747586,-1.338159075180312,-0.10833985132210353,-1.5176451455322746,-1.0519937074301504,0
0.4228365767681709,-0.058120265281127424,-0.12802607224297666,0.5453739405012841,-0.08684580980345621,1
-0.31085006501829004,-0.8779126579302394,0.021256130245967488,0.08680713982942857,-0.03315032329778642,0
-0.9141454600744364,-0.8237666293578096,1.0747076120789913,0.8565731675321118,-1.697397133223888,0
-1.4961980122080136,-0.30181828589430837,1.094758378181491,1.0079327707931254,-0.18737245764340488,1
-0.30263086337469475,-0.4885025134237948,0.865098659649459,1.9462176520478691,1.3153038982174141,1
-0.6481915264513279,-1.223536287422942,-0.5766468788846217,-0.40350458241609005,-1.277607214590829,0
0.7346339851050073,1.0718481718841384,-3.6748748039185037,0.02685754009577437,-0.356741698785011,0
0.23407373349440955,-0.058520615064799324,0.9949414503615814,-0.19212206434838466,1.0289850433008858,1
-2.387368981566823,-1.171420969848817,-0.4088767252374305,0.21591168151574114,-0.572254316125417,0
-0.8660128717341417,0.20572360901234196,0.19637057243548006,0.7735897600273817,0.30274290589822156,1
-0.04524123222172024,0.10138277791316194,-1.5856812677585919,0.2989906115361076,-0.3962707128355208,0
-0.3027287624332636,1.041319076808967,-1.4590603720782962,0.4572670584323795,0.06941357718113855,0
0.8145676972499405,-1.3233189981024802,0.06398251040579721,0.9093280099014095,-0.37812454956009633,1
0.2857909654066647,-0.166335026791922,-0.24287516119023622,-0.16636294228798978,0.25977521302084844,0
0.3362113761463076,-1.5525537308532749,-0.45849640424901383,1.8661035257730552,-1.8255032300696319,0
0.7227948523326366,-0.006773840213425021,1.598134650673695,0.9167654772199016,1.3445484904303129,1
-0.8563844948362345,0.2121989135868149,1.029219375792441,-1.6072110773214643,-0.25916581069300215,0
-1.0508873842677982,0.23453610080688372,1.3195643683972866,0.7578707608517281,-0.5465141565453417,1
1.3335206534611457,0.6916521512703392,0.35719986626763506,1.4718151871280842,-1.3845970488536437,1
-0.9078938346466808,0.7466317515195957,-2.105897192613211,0.2708393744016536,0.1863363773992154,0
-0.784429581778166,0.2775998663748538,-1.6248451555437309,0.79096028274881,-0.9980913053040855,0
-0.8136052460486465,0.059155914422645776,1.3223735267691163,0.4384409915161076,-0.1538072300472882,1
0.4981778458142648,-0.6234071895407046,-0.9781563396855414,0.06170081142643575,-1.9723864222626541,0
-1.4193339144303527,-0.7978968345975839,0.05076356056902718,0.7422051667908677,0.23179897856111942,0
-1.0623935542209495,0.2210810143132736,0.3098938724857672,1.037380638580128,2.5601887413522575,1
0.23323838382749845,-1.578165979743006,-0.2054679226989042,-0.7104819761882957,-0.5025703679698406,0
-0.9077547187796744,1.4293475960071003,-0.2745511926138119,-0.34758061229696047,-0.8000292173192138,0
1.3622410129217202,0.9327005029428452,0.21642145714189082,0.3455269333027396,0.32127134436679894,1
2.6565772050071166,1.312307611513731,1.5082191717413862,0.5074188448111238,-0.5523963168102625,1
-0.15353590697487976,-0.22918457065759654,1.883153051398026,-0.34352697330911053,1.3156627551086715,1
-0.8731623989178552,1.7819501704781093,-1.1822515583640139,-0.26528731965381475,-0.5537811878813783,0
0.6573709170873167,0.5124814603665432,-0.6247382864182536,-1.2866534433926218,-1.8205708232733286,0
-0.7514553817449711,-0.10507062495787464,-0.1980929872687647,0.7444276917580538,0.1257421351674623,0
0.054169804714202754,-0.20570987376723615,-0.46840380424478284,1.0686927302159375,1.270408590831039,1
-0.24715301065297038,0.896537282570064,-0.4179552294093952,0.15648660712965798,-0.18347708945940622,1
1.0032640345452732,0.8078618625782841,1.4747728004222838,-0.4398771942948589,-0.525987202818768,1
0.052689596322728224,2.124962857534541,-0.5735337687431782,-1.162085655656847,0.5897144618375946,1
0.3064990436260224,-0.8752500903753043,0.01380934578943982,-0.26822654197838086,0.3001943271066987,0
0.33605991334576696,-0.8535669755920642,1.1964044118538921,0.94762502224322,1.368342370285237,1
-1.247965983075876,0.6203738421257362,0.7721362847002256,-0.8787156771135036,0.01985081141133199,0
0.9415688552718788,0.04636975272124664,0.118216971533304,0.6200384786538442,-0.5578576425145334,1
-0.340885077607481,-1.4958969784550638,0.36586428189228093,0.1436993105517343,0.8670228210242726,0
-0.9301246165410447,-2.4761249153418285,1.0177805989676691,0.9616558580453534,-0.22790269552586126,0
0.8741707780288788,0.9736388382032783,0.37019787740374466,-1.1954045148492738,0.49031943839902237,1
0.3190719311066663,0.3659386395686782,-0.449452524516446,1.0371230643345493,0.13756739726434197,1
-0.820176109569559,-0.4459300281878083,-1.2339585951586187,-1.114591401968277,0.12282297752290883,0
0.121603047882524,-0.2735539262710219,-1.0354863381221284,-0.02844076757059228,-1.1100364760255081,0
0.4020181477684257,0.5987278864800472,-0.4319256959619744,0.4839348043521162,0.37077211680133615,1
1.0720651504473973,-0.3773698296124289,0.39149838940905224,-1.4445998166645604,0.9651870139789814,1
0.01027674924437037,-0.08126401065778086,2.2659239148978725,0.048546077373847606,-0.9155629320526286,1
-0.6742509675781955,-1.4075538317133562,-0.9094262956896204,2.2874794617736214,-1.9732814093447704,0
-0.11323488507382297,-0.750604326206512,-1.1414974093510686,0.15035384348715708,1.023434037915876,0
1.1556917066097145,-1.0103735170655646,-0.9036673463181734,-0.6150843242733879,0.42952767724292584,0
0.44579906399638386,-1.0333101808844374,-0.06539494423377991,-1.3999879221993272,1.4763153080465605,0
0.6374524825057938,-0.045629484048107107,-0.0755960789447623,-0.1423738753924942,-0.025118227859281902,1
0.28942962802518174,-0.00766552228145848,-1.5271163044534484,0.025455967958128357,1.484442985325189,1
-0.7485464898568626,0.10031956232694564,-1.833025595199295,-0.43678788029774823,-0.342686165406913,0
0.29779054505820957,1.0046458698689529,-0.6454340548375126,0.2454510156737922,-0.6900484304062892,1
-1.3311219394906217,-0.7663947948019342,-1.687092044720544,-0.5462108299820472,-0.25413888132267165,0
-1.92933196351958,-0.617444737306187,1.2920048799865,0.14838437631674384,-0.18624698249438704,0
0.7979536789061655,0.4752723233445906,1.1592770715854472,1.0657798194959498,0.7297313821121317,1
0.6053229280392444,0.9469264656685928,1.0125317296678038,-0.5848959755227735,0.5241307003057738,1
1.4185114152352554,0.34337200738998686,-2.081204757135482,-0.004985106202255373,-1.4809144882454894,0
1.6515205664568589,-0.47382300780784303,0.7601871374090791,1.5449366793819612,1.0048044242034988,1
1.498327378827994,0.4617648068319772,-0.38261210346064234,0.9802716118090751,0.33175661579794646,1
2.1546784551967253,-0.6034362964466,-1.4784576350114753,0.2353925498024046,-0.15778416573766801,1
-1.8745611042985229,0.9276068627559361,1.0288178916084842,1.4235289527291128,0.7909226238828759,1
0.5995780268236788,-1.765253813453042,-0.2475829795322703,-0.9967813660042993,1.2188826038458285,0
-2.0752835433345247,-0.30243346237065183,1.436896154721272,0.852776166167109,0.27966936649893565,1
0.2877555540622714,0.4442168580094656,1.394675664893536,-0.27591957928940336,1.8111238847012388,1
0.6704724077648129,1.0308172247327758,-0.9011453505577829,0.0006815126171819216,1.6176691004138175,1
-1.193320508884055,-0.32420232343059363,0.18083897201751592,1.1116040819131658,-0.27887451904581684,0
0.8420363981730885,0.3472116232969261,-1.0645065762433308,1.062020504775061,-0.21802674132783625,1
-1.2429961267057303,-0.4171906334105988,-2.105420632837303,1.6192860358734649,-0.28177238061290105,0
1.2320645177126035,-1.8169226349983671,0.5367370536352414,0.6798948393028883,0.6800859362361417,1
-1.5138367504562609,-0.5465089482294023,-0.08966642085179931,0.3615667028204407,-0.3824119921991006,0
0.7380289238343314,0.6132654818442559,0.8557357778427761,1.295977263412466,-0.278423530307752,1
1.5603660966208497,-1.2311641347829032,1.0854302088787333,1.2433797069818326,0.3910950951060927,1
-0.16326658909992747,-1.0126950447013485,-1.9322427058191458,-0.10821174966849285,-1.6966678570900504,0
-0.397448544316981,0.8793417332844847,-0.6982310128513953,0.6735772884768949,0.012528984543845751,1
-0.7758098778385967,-0.1504982182014674,-0.6401550921582186,0.622436747009172,0.010363831152153351,0
1.2824618100605063,0.15548442938702325,0.42656812191653976,0.8453951706936891,-1.5761048911423226,1
-1.036301453237481,-0.10908719338885602,-0.08037777290057184,-1.9060531225468902,-1.47890530225355,0
1.1005439651539823,0.46669678434553147,-0.30932391759300115,0.7724187018279502,-0.5048221198060716,1
-1.6542059965194251,-0.6821322941181708,-1.3266434197808294,0.6261703847044549,1.6853885612861357,0
0.6108121398645168,0.30068635404068583,-0.2312547716895319,-0.9882561735553328,-0.8311135601060474,0
-0.45561723958263245,0.4932724333512477,1.5759333398665076,-0.5060342640888965,-1.2064914469747592,0
1.159265639826118,-0.333669070765886,2.5088322328140698,1.6363151123621091,0.6624867332577952,1
-1.746071054664315,0.31937358648856967,1.130894167511172,0.6668246087210441,-1.1415240216384606,0
-0.35286750112684695,0.2569131863417285,1.3937166968663153,-0.24381829877321992,1.4067643740779874,1
-0.7574460640671438,-1.2172204797666273,-0.2899260095481905,0.8951702819520528,-0.71979139727543,0
-0.12322512903354955,0.8562588133959472,1.8939612619882469,0.6105655217812818,2.0110163367637495,1
-0.5919124852853243,0.24665684124126439,-0.9321360230091243,-0.07176213723038197,-1.076436217925491,0
0.5026258089551381,1.3562962404231378,-0.6174150989025845,1.7552520866799104,1.3109893679403497,1
0.4147766129935416,0.3455099154356693,1.6150623513619649,-0.9779705698278522,1.0457577013507373,1
-0.7370228382907587,1.2925108527174598,-0.8288449258171213,0.7194522427156409,-0.710277559897853,0
0.73695523999316,-1.6629749977558288,0.703070579638653,1.5682114157244096,0.36087830789418546,1
-0.4195332203344374,1.824498209989462,0.09963868433269844,1.129418155145798,-0.17218861319753948,1
1.2201230529407832,-0.3720988760854275,-0.9312070869432639,0.9923777288369103,-2.234055055317546,0
1.3598257856998464,-0.6628910565774911,-0.27714515806687534,0.4380767611733266,-0.6332838455115508,1
0.6556033172993472,-1.1764431294234063,1.5241546860634019,0.24256030244186888,1.494022503944527,1
0.19730212783945206,0.6119323764952583,2.233254460115212,-0.9722932808070414,0.39159211847561093,1
-1.0064060600745437,0.22962896075237413,-0.7340734315523865,-1.2021548978370828,0.829911593661066,0
-0.5608646099073051,0.029652505285287248,-0.5859136458198124,0.7220347512854229,1.8919035747733863,1
-1.1762888537342489,-0.5212437597591071,0.238300884635039,-0.29134936545975726,0.8218803393202642,0
-1.4128529616121281,-1.2948116428636924,0.17306292988585334,-0.0849881775655677,0.3256551987716477,0
-0.444998971730242,-0.3787132667899565,0.9836541828090094,-0.6776128162014488,0.01927856949309805,0
0.33921811432279103,-0.8105038466764117,1.2601629589154633,0.4968179106100498,-1.5577783812170833,0
-0.9735704857757637,-0.6649692736853653,0.7568859143270152,-0.5690897189946701,-0.2528310086684533,0
1.7970412190798517,-1.1063039949296716,-0.08025320800385952,0.8377500602583969,-0.7410193588934983,1
-2.212825854565866,1.7863850721421262,0.8720870677983408,1.3454300262972334,0.7179773642412848,1
-0.18429058732410117,0.34854545743357634,0.10721160080878094,0.7172092441737878,1.1758631271522109,1
0.1754090548656164,0.16053150656024665,-1.0994679158192815,-0.007127685272052432,-1.7255750699649666,0
-0.9661856626066446,1.5291225304006602,1.838469698187425,-0.16066764776696557,-0.8527583715477679,1
-0.39970970283066176,1.5564083115350433,0.465892126637668,1.0291855529723521,-0.45212791432460137,1
-2.4214723302461363,0.04533143980263546,-0.2879958035040108,-0.4030917224129083,0.4780519474892618,0
0.5507598171388436,0.9361170778411037,1.048502072097416,-0.3064863265177136,0.6557877960060194,1
-0.8700229084273273,0.6613863732548445,-0.34399328793850154,-0.05183179057661854,-2.3195932549945684,0
1.144435276347016,0.8571869993647755,-1.5129404699025883,-1.8658275247086946,0.38120092894000357,0
-0.4283639884502501,-0.3756210023591835,0.13721491970282992,-0.18986271221898368,0.02093757232348305,0
-0.6512983974215385,0.12039986937143553,-0.3088007425182023,-0.6731993253451739,0.43340037098620093,0
-0.6849755336272904,-0.6210999757834693,-0.6166743710522663,-0.8927777480640411,-0.259841803046572,0
-0.7390971125804168,-0.08991573734505967,1.2778873381388436,-1.0555134255950758,-1.1829311258674389,0
0.31971197483048197,0.4204520019322614,-1.0981099968807482,2.054441690217093,0.732871489041569,1
1.3164974061397545,-0.47272702224224333,-0.4089176683211712,0.5019217924749765,2.201754192621149,1
-1.9213814658651858,-1.1867480040988874,0.2789417089794955,0.8205601207381913,-0.5322406320932174,0
1.0483788785474664,0.306097888421704,0.38111877925432064,-0.7074793849678592,3.161921606753106,1
-0.6099875979930485,0.8457409785699646,1.5515987890543892,-1.9125144708506265,0.7031769491037958,1
0.19216820928832523,-2.228110042466147,0.02855892824672729,-0.847946490464347,0.1952687658543047,0
-1.8320628604005462,-0.5393125816884519,-0.6083526638428736,-0.7779124840834097,-0.2508276683914299,0
-0.09683789433470355,0.7418950752546741,-0.12259399329466243,-0.19573182158347807,-0.20650923643144248,1
-2.6724227748220097,-0.2432693556209196,0.8703419331289518,-0.3881777834997569,2.1331872886753662,0
